Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-05-05,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1172
2022-05-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1303
2022-05-09,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1121
2022-05-10,sideways,oversold_watch,good_entry,extreme,avoid,0.407,-0.0053
2022-05-11,downtrend,oversold_watch,good_entry,extreme,avoid,0.852,-0.0276
2022-05-12,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0394
2022-05-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.051
2022-05-16,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0909
2022-05-17,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.1591
2022-05-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.1626
2022-05-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0808
2022-05-20,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.131
2022-05-23,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.618,-0.0159
2022-05-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.728,0.0214
2022-05-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0777
2022-05-26,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0393
2022-05-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.912,0.0256
2022-05-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0745
2022-05-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0378
2022-06-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.634,0.0117
2022-06-02,sideways,bear_trend,neutral_entry,extreme,avoid,0.342,-0.0021
2022-06-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.657,0.0179
2022-06-06,downtrend,bear_trend,good_entry,extreme,avoid,0.818,-0.0259
2022-06-07,downtrend,bear_trend,neutral_entry,extreme,avoid,0.657,-0.0178
2022-06-08,downtrend,bear_trend,good_entry,extreme,avoid,0.756,-0.0228
2022-06-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0461
2022-06-10,downtrend,bear_trend,good_entry,extreme,avoid,0.925,-0.0313
2022-06-13,downtrend,bear_trend,good_entry,extreme,avoid,0.784,-0.0242
2022-06-14,uptrend,bear_trend,good_entry,extreme,avoid,0.809,0.0254
2022-06-15,downtrend,bear_trend,good_entry,extreme,avoid,0.748,-0.0224
2022-06-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.78,0.024
2022-06-17,uptrend,bear_trend,neutral_entry,extreme,avoid,0.776,0.0238
2022-06-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0387
2022-06-21,sideways,neutral,good_entry,extreme,avoid,0.376,0.0038
2022-06-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0466
2022-06-23,sideways,bear_trend,bad_entry,extreme,avoid,0.499,0.0099
2022-06-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.689,0.0195
2022-06-27,sideways,neutral,good_entry,extreme,avoid,0.409,-0.0054
2022-06-28,downtrend,neutral,neutral_entry,extreme,avoid,0.6,-0.015
2022-06-29,sideways,neutral,good_entry,extreme,avoid,0.452,-0.0076
2022-06-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0493
2022-07-01,sideways,neutral,good_entry,extreme,avoid,0.467,0.0084
2022-07-04,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0468
2022-07-05,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0394
2022-07-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0614
2022-07-07,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.627,0.0164
2022-07-08,uptrend,neutral,bad_entry,extreme,avoid,0.635,0.018
2022-07-11,uptrend,neutral,good_entry,extreme,avoid,0.654,0.015
2022-07-12,uptrend,neutral,neutral_entry,extreme,avoid,0.583,0.0181
2022-07-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.224,0.003
2022-07-14,sideways,neutral,neutral_entry,extreme,avoid,0.332,0.0061
2022-07-15,uptrend,sell_premium,bad_entry,extreme,avoid,0.31,0.0105
2022-07-18,sideways,sell_premium,neutral_entry,extreme,avoid,0.215,-0.0008
2022-07-19,uptrend,sell_premium,neutral_entry,extreme,avoid,0.641,0.0221
2022-07-20,uptrend,sell_premium,bad_entry,extreme,avoid,0.618,0.0209
2022-07-21,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0496
2022-07-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.081
2022-07-25,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0917
2022-07-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0852
2022-07-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0831
2022-07-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0773
2022-07-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0596
2022-08-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0469
2022-08-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.76,0.033
2022-08-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.737,0.0319
2022-08-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.517,0.0208
2022-08-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.301,0.01
2022-08-08,sideways,overbought_avoid,good_entry,high,avoid,0.202,0.0051
2022-08-10,sideways,overbought_avoid,neutral_entry,high,avoid,0.198,0.0049
2022-08-11,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.369,-0.0134
2022-08-12,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,-0.052
2022-08-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.723,-0.0312
2022-08-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.727,-0.0314
2022-08-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.834,-0.0367
2022-08-19,sideways,overbought_avoid,bad_entry,high,avoid,0.1,0.0037
2022-08-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.307,0.0103
2022-08-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.53,0.0215
2022-08-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.41,0.0155
2022-08-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.492,0.0196
2022-08-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.616,0.0224
2022-08-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0538
2022-08-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.826,0.0265
2022-09-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0359
2022-09-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0386
2022-09-05,sideways,bull_trend,neutral_entry,high,hold,0.447,0.0073
2022-09-06,sideways,bull_trend,neutral_entry,high,hold,0.49,0.0095
2022-09-07,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.541,0.0121
2022-09-08,sideways,bull_trend,good_entry,high,hold,0.425,0.0063
2022-09-09,sideways,bull_trend,good_entry,high,hold,0.432,-0.0016
2022-09-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.504,-0.0102
2022-09-13,sideways,neutral,neutral_entry,high,hold,0.359,-0.003
2022-09-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.531,-0.0115
2022-09-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.499,-0.0149
2022-09-16,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.791,-0.0246
2022-09-19,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0497
2022-09-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0755
2022-09-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0998
2022-09-22,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0899
2022-09-23,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0558
2022-09-26,downtrend,oversold_watch,good_entry,extreme,avoid,0.8,-0.035
2022-09-27,sideways,oversold_watch,good_entry,extreme,avoid,0.295,0.0097
2022-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.094
2022-09-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0773
2022-09-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0544
2022-10-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.916,0.0308
2022-10-04,uptrend,neutral,bad_entry,extreme,avoid,0.646,0.0123
2022-10-06,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0387
2022-10-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0387
2022-10-10,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0519
2022-10-11,sideways,neutral,neutral_entry,extreme,avoid,0.587,-0.0093
2022-10-12,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0387
2022-10-13,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0308
2022-10-14,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0284
2022-10-17,downtrend,neutral,neutral_entry,extreme,avoid,0.698,-0.0149
2022-10-18,uptrend,neutral,good_entry,extreme,avoid,0.639,0.0119
2022-10-19,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0858
2022-10-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0668
2022-10-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0834
2022-10-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1034
2022-10-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0618
2022-10-27,sideways,overbought_avoid,good_entry,extreme,avoid,0.418,0.0009
2022-10-28,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0468
2022-10-31,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0535
2022-11-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0294
2022-11-02,uptrend,bull_trend,good_entry,extreme,avoid,0.837,0.0246
2022-11-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.057
2022-11-04,uptrend,neutral,neutral_entry,extreme,avoid,0.646,0.0252
2022-11-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.448,0.0174
2022-11-09,sideways,sell_premium,good_entry,extreme,avoid,0.148,0.0024
2022-11-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.315,0.0108
2022-11-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.4,-0.015
2022-11-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.735,-0.0318
2022-11-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.49,-0.0195
2022-11-16,uptrend,sell_premium,bad_entry,extreme,avoid,0.447,0.0174
2022-11-17,uptrend,sell_premium,neutral_entry,extreme,avoid,0.69,0.0245
2022-11-18,uptrend,sell_premium,good_entry,extreme,avoid,0.708,0.0254
2022-11-21,uptrend,sell_premium,good_entry,extreme,avoid,0.748,0.0274
2022-11-22,uptrend,sell_premium,good_entry,extreme,avoid,0.786,0.0343
2022-11-23,uptrend,sell_premium,neutral_entry,extreme,avoid,0.834,0.0317
2022-11-24,uptrend,sell_premium,good_entry,extreme,avoid,0.761,0.028
2022-11-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.664,0.0232
2022-11-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0572
2022-11-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.588,0.0194
2022-11-30,sideways,overbought_avoid,good_entry,extreme,avoid,0.341,-0.0071
2022-12-01,sideways,sell_premium,neutral_entry,high,hold,0.243,-0.0021
2022-12-02,sideways,sell_premium,neutral_entry,high,hold,0.271,-0.0036
2022-12-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.616,-0.0208
2022-12-06,sideways,neutral,bad_entry,high,hold,0.277,-0.0033
2022-12-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.75,0.0268
2022-12-08,sideways,neutral,neutral_entry,high,hold,0.26,-0.0018
2022-12-09,sideways,neutral,good_entry,high,hold,0.231,0.0041
2022-12-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.4,0.0116
2022-12-13,sideways,neutral,neutral_entry,high,hold,0.236,0.0021
2022-12-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.606,-0.0196
2022-12-15,sideways,neutral,neutral_entry,high,hold,0.371,-0.0078
2022-12-16,downtrend,neutral,neutral_entry,high,reduce_exposure,0.621,-0.021
2022-12-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.675,-0.023
2022-12-20,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.751,0.0257
2022-12-21,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.744,0.025
2022-12-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0432
2022-12-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0552
2022-12-26,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0589
2022-12-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.374,0.0039
2022-12-28,downtrend,bull_trend,good_entry,high,reduce_exposure,0.95,-0.0333
2022-12-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.886,-0.0243
2022-12-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0517
2023-01-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0425
2023-01-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0296
2023-01-04,uptrend,neutral,good_entry,high,reduce_exposure,0.786,0.0243
2023-01-05,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.64,0.017
2023-01-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0551
2023-01-09,uptrend,neutral,good_entry,extreme,avoid,0.754,0.0227
2023-01-10,uptrend,neutral,good_entry,extreme,avoid,0.63,0.0165
2023-01-11,uptrend,bull_trend,neutral_entry,extreme,avoid,0.643,0.0172
2023-01-12,sideways,bull_trend,neutral_entry,extreme,avoid,0.389,-0.0045
2023-01-13,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0352
2023-01-16,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0333
2023-01-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0468
2023-01-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0554
2023-01-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0509
2023-01-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0536
2023-01-23,downtrend,neutral,good_entry,extreme,avoid,0.877,-0.0238
2023-01-24,uptrend,oversold_watch,good_entry,extreme,avoid,0.612,0.0106
2023-01-25,sideways,neutral,good_entry,high,hold,0.476,0.0038
2023-01-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.691,0.0146
2023-01-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.666,0.0133
2023-01-31,sideways,neutral,bad_entry,extreme,avoid,0.466,-0.0033
2023-02-01,sideways,neutral,good_entry,extreme,avoid,0.462,0.0031
2023-02-02,sideways,neutral,good_entry,extreme,avoid,0.5,-0.005
2023-02-03,downtrend,neutral,neutral_entry,extreme,avoid,0.753,-0.0176
2023-02-06,sideways,neutral,bad_entry,extreme,avoid,0.597,0.0098
2023-02-07,uptrend,neutral,neutral_entry,extreme,avoid,0.673,0.0137
2023-02-08,sideways,bull_trend,bad_entry,extreme,avoid,0.431,-0.0066
2023-02-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.516,0.0058
2023-02-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.663,0.0131
2023-02-13,sideways,bear_trend,bad_entry,high,hold,0.548,0.0074
2023-02-14,sideways,bear_trend,neutral_entry,high,hold,0.504,-0.0052
2023-02-15,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0374
2023-02-16,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0366
2023-02-17,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0596
2023-02-20,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0592
2023-02-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0735
2023-02-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0332
2023-02-23,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0374
2023-02-24,sideways,oversold_watch,good_entry,extreme,avoid,0.479,-0.0039
2023-02-27,sideways,oversold_watch,neutral_entry,extreme,avoid,0.584,-0.0092
2023-02-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.546,0.0123
2023-03-01,sideways,oversold_watch,neutral_entry,high,hold,0.403,0.0052
2023-03-02,sideways,oversold_watch,neutral_entry,high,hold,0.427,0.0064
2023-03-03,sideways,bear_trend,neutral_entry,high,hold,0.596,-0.0098
2023-03-06,sideways,oversold_watch,neutral_entry,high,hold,0.365,-0.0033
2023-03-08,sideways,oversold_watch,neutral_entry,high,hold,0.426,0.0063
2023-03-09,downtrend,neutral,good_entry,high,reduce_exposure,0.823,-0.0262
2023-03-10,sideways,oversold_watch,neutral_entry,high,hold,0.388,-0.0044
2023-03-13,downtrend,neutral,good_entry,extreme,avoid,0.521,-0.011
2023-03-14,sideways,oversold_watch,neutral_entry,high,hold,0.487,-0.0094
2023-03-15,downtrend,bear_trend,good_entry,high,reduce_exposure,0.812,-0.0256
2023-03-16,sideways,bear_trend,neutral_entry,extreme,avoid,0.563,0.0082
2023-03-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.85,-0.0275
2023-03-20,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.578,-0.0139
2023-03-21,sideways,bear_trend,good_entry,high,hold,0.473,-0.0086
2023-03-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.803,0.0251
2023-03-23,uptrend,bear_trend,good_entry,high,reduce_exposure,0.908,0.0304
2023-03-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0371
2023-03-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.042
2023-03-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0344
2023-03-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.583,0.0141
2023-03-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0371
2023-04-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0528
2023-04-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0497
2023-04-06,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0564
2023-04-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0448
2023-04-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.645,0.0123
2023-04-12,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.368,-0.0034
2023-04-13,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.578,-0.0139
2023-04-17,sideways,overbought_avoid,neutral_entry,high,avoid,0.324,-0.0012
2023-04-18,sideways,overbought_avoid,bad_entry,high,avoid,0.457,0.0079
2023-04-19,sideways,overbought_avoid,neutral_entry,high,avoid,0.253,0.0015
2023-04-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.59,0.0228
2023-04-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.512,0.0206
2023-04-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.587,0.0244
2023-04-25,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.306,0.0103
2023-04-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.522,0.0211
2023-04-27,sideways,overbought_avoid,neutral_entry,high,avoid,0.134,0.0017
2023-04-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.307,0.0103
2023-05-02,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.46,-0.018
2023-05-03,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.421,-0.0111
2023-05-04,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,-0.038
2023-05-05,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,-0.0419
2023-05-08,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.944,-0.0372
2023-05-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.703,-0.0302
2023-05-10,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.908,-0.0404
2023-05-11,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.622,-0.0261
2023-05-12,downtrend,mean_reversion,good_entry,extreme,avoid,0.45,-0.0125
2023-05-15,sideways,mean_reversion,good_entry,high,hold,0.227,-0.0013
2023-05-16,sideways,neutral,good_entry,high,hold,0.245,0.0019
2023-05-17,sideways,oversold_watch,bad_entry,extreme,avoid,0.287,0.0013
2023-05-18,sideways,neutral,bad_entry,high,hold,0.36,0.0066
2023-05-19,uptrend,neutral,neutral_entry,high,reduce_exposure,0.526,0.0113
2023-05-22,sideways,neutral,good_entry,high,hold,0.368,-0.0034
2023-05-23,sideways,neutral,neutral_entry,high,hold,0.414,0.0007
2023-05-24,sideways,oversold_watch,bad_entry,high,hold,0.309,0.0004
2023-05-25,sideways,oversold_watch,bad_entry,high,hold,0.38,-0.004
2023-05-26,sideways,neutral,neutral_entry,high,hold,0.44,0.007
2023-05-29,uptrend,bear_trend,good_entry,high,reduce_exposure,0.683,0.0142
2023-05-30,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.634,0.0117
2023-05-31,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.048
2023-06-01,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0792
2023-06-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0593
2023-06-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0494
2023-06-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0614
2023-06-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0591
2023-06-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.882,0.0291
2023-06-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0369
2023-06-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0326
2023-06-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.736,0.0218
2023-06-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.586,-0.0182
2023-06-15,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.594,-0.0237
2023-06-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.863,-0.0381
2023-06-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.692,-0.0296
2023-06-20,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.375,-0.0138
2023-06-21,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.75,0.0325
2023-06-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0431
2023-06-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0636
2023-06-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0639
2023-06-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.871,0.0386
2023-06-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.51,0.0155
2023-06-30,sideways,sell_premium,good_entry,high,hold,0.292,0.0046
2023-07-03,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.518,0.0209
2023-07-04,sideways,sell_premium,bad_entry,high,hold,0.303,0.0052
2023-07-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.634,0.0217
2023-07-06,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.451,0.0125
2023-07-07,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.703,0.0252
2023-07-10,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.424,-0.0112
2023-07-11,sideways,sell_premium,good_entry,high,hold,0.363,-0.0082
2023-07-12,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.443,-0.0171
2023-07-13,sideways,sell_premium,bad_entry,high,hold,0.177,-0.0039
2023-07-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.557,-0.0229
2023-07-17,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.564,-0.0282
2023-07-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.344,0.0122
2023-07-19,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.442,0.0171
2023-07-20,sideways,sell_premium,neutral_entry,high,hold,0.233,-0.0066
2023-07-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.55,0.0225
2023-07-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.053
2023-07-25,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.608,0.0254
2023-07-26,sideways,sell_premium,good_entry,high,hold,0.13,-0.0015
2023-07-27,uptrend,sell_premium,good_entry,extreme,avoid,0.37,0.0135
2023-07-28,sideways,sell_premium,neutral_entry,high,hold,0.145,0.0022
2023-07-31,sideways,overbought_avoid,bad_entry,extreme,avoid,0.191,-0.0045
2023-08-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.678,-0.0239
2023-08-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.577,0.0239
2023-08-03,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.773,0.0336
2023-08-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.465,0.0182
2023-08-07,downtrend,sell_premium,good_entry,high,reduce_exposure,0.435,-0.0167
2023-08-08,sideways,sell_premium,good_entry,high,hold,0.25,-0.0075
2023-08-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.919,-0.0409
2023-08-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0534
2023-08-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.866,-0.0316
2023-08-14,sideways,neutral,bad_entry,high,hold,0.319,-0.0053
2023-08-16,sideways,neutral,neutral_entry,high,hold,0.33,0.0033
2023-08-17,sideways,neutral,neutral_entry,high,hold,0.347,-0.0023
2023-08-18,downtrend,neutral,good_entry,high,reduce_exposure,0.654,-0.0177
2023-08-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.847,-0.0274
2023-08-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.616,-0.0158
2023-08-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.569,-0.0135
2023-08-24,downtrend,neutral,neutral_entry,high,reduce_exposure,0.509,-0.0105
2023-08-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.043
2023-08-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0476
2023-08-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0425
2023-08-30,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0353
2023-08-31,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0509
2023-09-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.532,0.0116
2023-09-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.757,0.0178
2023-09-05,sideways,bull_trend,neutral_entry,high,hold,0.406,0.0003
2023-09-06,sideways,bull_trend,good_entry,high,hold,0.503,-0.0052
2023-09-07,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.618,-0.0109
2023-09-08,sideways,bull_trend,neutral_entry,high,hold,0.471,-0.0036
2023-09-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.775,-0.0187
