Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-03-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.845,0.0272
2022-03-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0507
2022-03-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0656
2022-03-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0394
2022-03-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0567
2022-03-28,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0604
2022-03-29,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.811,0.0306
2022-03-30,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.481,0.0141
2022-03-31,uptrend,neutral,bad_entry,extreme,avoid,0.607,0.0203
2022-04-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.799,0.025
2022-04-04,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.641,0.017
2022-04-05,sideways,overbought_avoid,good_entry,high,avoid,0.434,0.0073
2022-04-06,sideways,neutral,good_entry,high,hold,0.263,-0.0009
2022-04-07,downtrend,neutral,neutral_entry,high,reduce_exposure,0.61,-0.0144
2022-04-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.911,-0.0368
2022-04-11,sideways,overbought_avoid,bad_entry,high,avoid,0.266,-0.0075
2022-04-12,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.309,0.0105
2022-04-13,sideways,sell_premium,good_entry,high,hold,0.142,0.0021
2022-04-18,sideways,sell_premium,bad_entry,high,hold,0.234,-0.0067
2022-04-19,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.326,0.0113
2022-04-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.038
2022-04-21,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.871,-0.0335
2022-04-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.545,-0.0169
2022-04-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.5,0.0127
2022-04-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.716,-0.0208
2022-04-27,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.949,-0.0294
2022-04-28,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.063
2022-04-29,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0612
2022-05-02,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0468
2022-05-04,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0279
2022-05-05,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.936,-0.0268
2022-05-06,sideways,oversold_watch,bad_entry,extreme,avoid,0.412,-0.0006
2022-05-09,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.034
2022-05-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0406
2022-05-11,downtrend,bear_trend,good_entry,extreme,avoid,0.736,-0.0168
2022-05-12,downtrend,neutral,good_entry,extreme,avoid,0.665,-0.0182
2022-05-13,downtrend,neutral,neutral_entry,extreme,avoid,0.519,-0.011
2022-05-16,downtrend,oversold_watch,bad_entry,extreme,avoid,0.621,-0.016
2022-05-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0392
2022-05-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0708
2022-05-19,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0327
2022-05-20,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0295
2022-05-23,uptrend,neutral,neutral_entry,extreme,avoid,0.93,0.0315
2022-05-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0366
2022-05-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0317
2022-05-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.855,0.0227
2022-05-27,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0453
2022-05-30,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0854
2022-05-31,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0867
2022-06-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0743
2022-06-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0875
2022-06-03,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0295
2022-06-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0403
2022-06-07,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.756,-0.0228
2022-06-08,downtrend,neutral,good_entry,extreme,avoid,0.581,-0.014
2022-06-09,downtrend,neutral,good_entry,extreme,avoid,0.944,-0.0322
2022-06-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0606
2022-06-13,sideways,neutral,good_entry,extreme,avoid,0.385,-0.0043
2022-06-14,sideways,bear_trend,good_entry,extreme,avoid,0.436,-0.0018
2022-06-15,sideways,bear_trend,good_entry,extreme,avoid,0.562,-0.0081
2022-06-16,uptrend,oversold_watch,bad_entry,extreme,avoid,0.696,0.0198
2022-06-17,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0562
2022-06-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0426
2022-06-21,uptrend,neutral,bad_entry,extreme,avoid,0.868,0.0284
2022-06-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0385
2022-06-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0364
2022-06-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0409
2022-06-27,uptrend,neutral,bad_entry,extreme,avoid,0.835,0.0268
2022-06-28,uptrend,neutral,bad_entry,extreme,avoid,0.864,0.0282
2022-06-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0373
2022-06-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0413
2022-07-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.818,0.0259
2022-07-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.809,0.0254
2022-07-05,sideways,neutral,bad_entry,high,hold,0.471,0.0085
2022-07-06,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.3,-0.005
2022-07-07,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.556,-0.0178
2022-07-08,sideways,overbought_avoid,neutral_entry,high,avoid,0.31,-0.0055
2022-07-11,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.738,0.0219
2022-07-12,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0531
2022-07-13,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,0.05
2022-07-14,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.069
2022-07-15,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.1122
2022-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0669
2022-07-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0516
2022-07-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0733
2022-07-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0555
2022-07-22,uptrend,overbought_avoid,good_entry,extreme,avoid,0.367,0.0133
2022-07-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.043
2022-07-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0453
2022-07-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.422,0.0161
2022-07-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.578,0.0239
2022-07-29,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.923,0.0411
2022-08-01,sideways,overbought_avoid,neutral_entry,high,avoid,0.276,0.0088
2022-08-02,sideways,overbought_avoid,good_entry,high,avoid,0.267,-0.0084
2022-08-03,sideways,overbought_avoid,good_entry,high,avoid,0.117,-0.0008
2022-08-04,sideways,overbought_avoid,neutral_entry,high,avoid,0.187,-0.0044
2022-08-05,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.452,-0.0176
2022-08-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.304,-0.0102
2022-08-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.428,0.0164
2022-08-11,sideways,sell_premium,neutral_entry,high,hold,0.353,0.0076
2022-08-12,downtrend,sell_premium,good_entry,high,reduce_exposure,0.38,-0.014
2022-08-16,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.583,-0.0241
2022-08-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.407,-0.0154
2022-08-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.783,-0.0341
2022-08-19,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.492,-0.0196
2022-08-22,sideways,sell_premium,neutral_entry,extreme,avoid,0.22,0.006
2022-08-23,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.662,0.0281
2022-08-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.482,0.0191
2022-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.427,0.0158
2022-08-26,sideways,neutral,good_entry,high,hold,0.151,0.0007
2022-08-29,sideways,neutral,good_entry,high,hold,0.227,-0.0017
2022-08-30,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.508,0.0139
2022-09-01,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.95,0.0433
2022-09-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.908,0.0313
2022-09-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0533
2022-09-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0617
2022-09-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.569,0.0155
2022-09-08,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.72,-0.0187
2022-09-09,downtrend,bull_trend,good_entry,extreme,avoid,0.95,-0.0446
2022-09-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0596
2022-09-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0597
2022-09-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0817
2022-09-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0811
2022-09-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0527
2022-09-19,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0438
2022-09-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.045
2022-09-21,downtrend,neutral,good_entry,extreme,avoid,0.756,-0.0223
2022-09-22,downtrend,neutral,neutral_entry,extreme,avoid,0.553,-0.0102
2022-09-23,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.767,0.0188
2022-09-26,uptrend,neutral,neutral_entry,extreme,avoid,0.612,0.0106
2022-09-27,uptrend,neutral,bad_entry,extreme,avoid,0.67,0.0185
2022-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.67,0.0185
2022-09-29,sideways,oversold_watch,bad_entry,extreme,avoid,0.389,0.0045
2022-09-30,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.636,-0.0168
2022-10-03,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.831,-0.0266
2022-10-04,downtrend,oversold_watch,good_entry,extreme,avoid,0.712,-0.0206
2022-10-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.636,-0.0168
2022-10-07,sideways,bear_trend,neutral_entry,extreme,avoid,0.437,-0.0019
2022-10-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.695,0.0198
2022-10-11,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0444
2022-10-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0357
2022-10-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.79,0.0195
2022-10-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0276
2022-10-17,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.693,0.0196
2022-10-18,uptrend,neutral,neutral_entry,high,reduce_exposure,0.617,0.0109
2022-10-19,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.52,0.006
2022-10-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.756,0.0228
2022-10-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0553
2022-10-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0667
2022-10-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0568
2022-10-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0453
2022-10-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0694
2022-10-31,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0385
2022-11-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.542,0.0121
2022-11-02,sideways,overbought_avoid,good_entry,extreme,avoid,0.363,0.0032
2022-11-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.553,0.0126
2022-11-04,sideways,overbought_avoid,bad_entry,high,avoid,0.412,-0.0056
2022-11-07,sideways,overbought_avoid,bad_entry,high,avoid,0.282,-0.0013
2022-11-09,sideways,overbought_avoid,neutral_entry,high,avoid,0.229,0.0012
2022-11-10,uptrend,neutral,good_entry,high,reduce_exposure,0.461,0.0104
2022-11-11,sideways,sell_premium,good_entry,high,hold,0.104,0.0002
2022-11-14,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.39,-0.0145
2022-11-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.449,-0.0174
2022-11-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.354,-0.0127
2022-11-17,sideways,sell_premium,neutral_entry,high,hold,0.234,-0.0017
2022-11-18,sideways,sell_premium,neutral_entry,high,hold,0.375,0.0087
2022-11-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.507,0.0203
2022-11-22,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.351,0.0125
2022-11-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.841,0.0371
2022-11-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0603
2022-11-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0528
2022-11-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0444
2022-11-29,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0452
2022-11-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.441,0.012
2022-12-01,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.361,-0.0131
2022-12-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.541,-0.0221
2022-12-05,sideways,mean_reversion,neutral_entry,high,hold,0.344,-0.0072
2022-12-06,sideways,neutral,bad_entry,high,hold,0.246,-0.0023
2022-12-07,sideways,neutral,neutral_entry,high,hold,0.299,0.0049
2022-12-08,sideways,neutral,neutral_entry,high,hold,0.281,-0.0091
2022-12-09,sideways,neutral,good_entry,high,hold,0.379,-0.0089
2022-12-12,sideways,neutral,neutral_entry,high,hold,0.298,-0.0099
2022-12-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.352,-0.0176
2022-12-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.786,-0.0343
2022-12-15,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.385,-0.0143
2022-12-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.399,-0.0149
2022-12-19,sideways,mean_reversion,bad_entry,high,hold,0.106,-0.0003
2022-12-20,sideways,mean_reversion,bad_entry,high,hold,0.126,0.0013
2022-12-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.397,0.0148
2022-12-22,sideways,neutral,good_entry,high,hold,0.277,-0.0043
2022-12-23,sideways,neutral,good_entry,high,hold,0.439,0.0072
2022-12-26,sideways,bull_trend,bad_entry,high,hold,0.458,-0.0079
2022-12-27,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.62,-0.016
2022-12-28,sideways,bull_trend,neutral_entry,high,hold,0.437,-0.0069
2022-12-29,sideways,neutral,neutral_entry,high,hold,0.371,0.0036
2022-12-30,sideways,neutral,neutral_entry,high,hold,0.367,0.0033
2023-01-02,sideways,neutral,neutral_entry,high,hold,0.348,0.0024
2023-01-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.51,-0.0105
2023-01-04,sideways,neutral,neutral_entry,high,hold,0.347,0.0024
2023-01-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.718,0.0209
2023-01-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0382
2023-01-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0355
2023-01-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0661
2023-01-11,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0372
2023-01-12,sideways,overbought_avoid,good_entry,extreme,avoid,0.565,0.0082
2023-01-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.598,-0.0099
2023-01-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0597
2023-01-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.077
2023-01-18,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0794
2023-01-19,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0689
2023-01-20,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0403
2023-01-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0344
2023-01-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0487
2023-01-25,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.069
2023-01-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0705
2023-01-30,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0348
2023-01-31,sideways,bull_trend,good_entry,high,hold,0.339,-0.0019
2023-02-01,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.605,0.0153
2023-02-02,sideways,bull_trend,bad_entry,extreme,avoid,0.434,0.0017
2023-02-03,sideways,bull_trend,good_entry,high,hold,0.447,0.0023
2023-02-06,sideways,bull_trend,neutral_entry,extreme,avoid,0.546,0.0073
2023-02-07,sideways,bull_trend,good_entry,extreme,avoid,0.591,0.0095
2023-02-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.672,-0.0136
2023-02-09,sideways,bull_trend,neutral_entry,extreme,avoid,0.422,-0.0011
2023-02-10,uptrend,bull_trend,neutral_entry,extreme,avoid,0.655,0.0127
2023-02-13,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0345
2023-02-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0282
2023-02-15,sideways,neutral,good_entry,high,hold,0.451,0.0075
2023-02-16,sideways,neutral,good_entry,high,hold,0.315,0.0007
2023-02-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.522,-0.0111
2023-02-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.924,-0.0323
2023-02-21,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.58,-0.0108
2023-02-22,sideways,bull_trend,neutral_entry,high,hold,0.562,0.0095
2023-02-23,uptrend,neutral,good_entry,high,reduce_exposure,0.675,0.0156
2023-02-24,sideways,bull_trend,neutral_entry,high,hold,0.35,-0.0001
2023-02-27,sideways,neutral,good_entry,high,hold,0.259,0.0019
2023-02-28,sideways,neutral,neutral_entry,medium,hold,0.222,0.0008
2023-03-01,sideways,neutral,bad_entry,medium,hold,0.268,-0.0043
2023-03-02,sideways,neutral,neutral_entry,medium,hold,0.434,-0.0086
2023-03-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.563,-0.0194
2023-03-06,downtrend,neutral,neutral_entry,medium,hold,0.564,-0.019
2023-03-08,downtrend,neutral,bad_entry,medium,hold,0.644,-0.0229
2023-03-09,downtrend,neutral,bad_entry,medium,hold,0.565,-0.0191
2023-03-10,sideways,bull_trend,bad_entry,medium,hold,0.412,0.0088
2023-03-13,uptrend,neutral,neutral_entry,medium,hold,0.774,0.0237
2023-03-14,uptrend,neutral,bad_entry,medium,hold,0.95,0.0409
2023-03-15,uptrend,neutral,bad_entry,medium,hold,0.95,0.0417
2023-03-16,uptrend,neutral,bad_entry,medium,hold,0.95,0.0427
2023-03-17,uptrend,bull_trend,good_entry,medium,buy,0.617,0.0159
2023-03-20,uptrend,bull_trend,good_entry,medium,buy,0.872,0.0286
2023-03-21,sideways,bull_trend,neutral_entry,medium,hold,0.537,0.0068
2023-03-22,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.871,0.0235
2023-03-23,uptrend,bull_trend,neutral_entry,medium,buy,0.95,0.0289
2023-03-24,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0317
2023-03-27,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0324
2023-03-28,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0404
2023-03-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.732,0.0166
2023-03-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.613,0.0157
2023-04-03,sideways,overbought_avoid,neutral_entry,high,avoid,0.377,0.0055
2023-04-05,sideways,overbought_avoid,neutral_entry,high,avoid,0.277,-0.0048
2023-04-06,sideways,overbought_avoid,neutral_entry,high,avoid,0.235,0.0053
2023-04-10,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.362,-0.0131
2023-04-11,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.683,-0.0291
2023-04-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.639,-0.0269
2023-04-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.875,-0.0388
2023-04-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.88,-0.039
2023-04-18,downtrend,mean_reversion,bad_entry,medium,hold,0.611,-0.0206
2023-04-19,sideways,mean_reversion,bad_entry,medium,hold,0.257,-0.0079
2023-04-20,sideways,mean_reversion,neutral_entry,high,hold,0.167,0.0034
2023-04-21,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.737,0.0269
2023-04-24,sideways,mean_reversion,good_entry,high,hold,0.143,0.0022
2023-04-25,sideways,mean_reversion,good_entry,high,hold,0.283,0.0091
2023-04-26,sideways,neutral,neutral_entry,high,hold,0.283,0.0061
2023-04-27,uptrend,bull_trend,neutral_entry,medium,buy,0.595,0.0171
2023-04-28,uptrend,bull_trend,neutral_entry,medium,buy,0.774,0.0237
2023-05-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0348
2023-05-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.929,0.0314
2023-05-04,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0444
2023-05-05,sideways,bull_trend,good_entry,medium,hold,0.494,0.0097
2023-05-08,sideways,bull_trend,good_entry,medium,hold,0.466,0.0033
2023-05-09,sideways,bull_trend,neutral_entry,medium,hold,0.445,-0.0023
2023-05-10,sideways,bull_trend,neutral_entry,medium,hold,0.51,-0.0055
2023-05-11,downtrend,neutral,bad_entry,medium,hold,0.89,-0.0295
2023-05-12,sideways,neutral,neutral_entry,medium,hold,0.356,-0.0028
2023-05-15,sideways,bull_trend,bad_entry,medium,hold,0.517,-0.0058
2023-05-16,sideways,bull_trend,neutral_entry,medium,hold,0.515,-0.0058
2023-05-17,sideways,bull_trend,neutral_entry,medium,hold,0.521,-0.0061
2023-05-18,sideways,neutral,neutral_entry,medium,hold,0.346,0.0023
2023-05-19,sideways,bull_trend,neutral_entry,medium,hold,0.406,0.0053
2023-05-22,uptrend,bull_trend,bad_entry,medium,buy,0.624,0.0162
2023-05-23,uptrend,bull_trend,good_entry,medium,buy,0.873,0.0324
2023-05-24,uptrend,neutral,good_entry,medium,hold,0.692,0.0283
2023-05-25,uptrend,mean_reversion,good_entry,medium,buy,0.68,0.029
2023-05-26,uptrend,mean_reversion,good_entry,medium,buy,0.434,0.0167
2023-05-29,sideways,mean_reversion,neutral_entry,medium,hold,0.306,0.0053
2023-05-30,uptrend,mean_reversion,neutral_entry,extreme,avoid,0.725,0.0263
2023-05-31,uptrend,mean_reversion,neutral_entry,medium,buy,0.931,0.0365
2023-06-01,uptrend,mean_reversion,good_entry,medium,buy,0.856,0.0328
2023-06-02,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0385
2023-06-05,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0402
2023-06-06,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.511,0.0206
2023-06-07,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.592,0.0246
2023-06-08,uptrend,neutral,good_entry,medium,hold,0.675,0.0288
2023-06-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.542,0.0221
2023-06-12,sideways,overbought_avoid,good_entry,high,avoid,0.271,0.0085
2023-06-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.179,-0.004
2023-06-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.379,-0.014
2023-06-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.509,-0.0205
2023-06-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.707,-0.0304
2023-06-19,downtrend,neutral,bad_entry,medium,hold,0.346,-0.0123
2023-06-20,sideways,neutral,bad_entry,medium,hold,0.185,-0.0042
2023-06-21,sideways,overbought_avoid,bad_entry,high,avoid,0.146,0.0023
2023-06-22,uptrend,neutral,neutral_entry,medium,hold,0.423,0.0162
2023-06-23,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0475
2023-06-26,uptrend,mean_reversion,good_entry,medium,buy,0.699,0.0299
2023-06-27,uptrend,mean_reversion,good_entry,medium,buy,0.511,0.0206
2023-06-28,uptrend,mean_reversion,good_entry,medium,buy,0.462,0.0181
2023-06-30,sideways,mean_reversion,good_entry,medium,hold,0.201,0.005
2023-07-03,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.366,-0.0133
2023-07-04,downtrend,mean_reversion,bad_entry,medium,hold,0.404,-0.0102
2023-07-05,downtrend,mean_reversion,neutral_entry,medium,hold,0.574,-0.0187
2023-07-06,downtrend,mean_reversion,bad_entry,medium,hold,0.619,-0.021
2023-07-07,downtrend,mean_reversion,bad_entry,medium,hold,0.469,-0.0185
2023-07-10,downtrend,mean_reversion,bad_entry,medium,hold,0.34,-0.012
2023-07-11,downtrend,mean_reversion,bad_entry,medium,hold,0.46,-0.018
2023-07-12,uptrend,neutral,neutral_entry,medium,hold,0.4,0.0132
2023-07-13,sideways,neutral,neutral_entry,medium,hold,0.191,-0.0012
2023-07-14,sideways,neutral,good_entry,medium,hold,0.345,-0.0077
2023-07-17,sideways,bull_trend,neutral_entry,medium,hold,0.304,-0.0038
2023-07-18,uptrend,neutral,neutral_entry,medium,hold,0.791,0.0266
2023-07-19,sideways,bull_trend,bad_entry,medium,hold,0.349,0.0028
2023-07-20,uptrend,neutral,good_entry,medium,hold,0.548,0.0124
2023-07-21,uptrend,neutral,good_entry,medium,hold,0.856,0.0278
2023-07-24,uptrend,neutral,good_entry,medium,hold,0.632,0.0166
2023-07-25,sideways,bull_trend,neutral_entry,high,hold,0.475,-0.0088
2023-07-26,sideways,bull_trend,neutral_entry,high,hold,0.364,-0.0032
2023-07-27,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.667,-0.0184
2023-07-28,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.658,-0.0179
2023-07-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.643,-0.0172
2023-08-01,downtrend,bull_trend,bad_entry,medium,hold,0.602,-0.0151
2023-08-02,downtrend,bull_trend,bad_entry,medium,hold,0.726,-0.0213
2023-08-03,sideways,neutral,neutral_entry,medium,hold,0.383,-0.0042
2023-08-04,sideways,neutral,neutral_entry,medium,hold,0.362,-0.0031
